      5.526000e-14       7.401506e+06       1.480301e+07       0.000000e+00      -1.355082e-08      -2.703336e-08      -2.703336e-08
      5.527000e-14       7.432171e+06       1.486434e+07       0.000000e+00      -1.358543e-08      -2.711493e-08      -2.711493e-08
      5.528000e-14       7.458633e+06       1.491727e+07       0.000000e+00      -1.361237e-08      -2.718119e-08      -2.718119e-08
      5.529000e-14       7.480885e+06       1.496177e+07       0.000000e+00      -1.363167e-08      -2.723213e-08      -2.723213e-08
      5.530000e-14       7.498925e+06       1.499785e+07       0.000000e+00      -1.364331e-08      -2.726774e-08      -2.726774e-08
      5.531000e-14       7.512750e+06       1.502550e+07       0.000000e+00      -1.364731e-08      -2.728806e-08      -2.728806e-08
      5.532000e-14       7.522362e+06       1.504472e+07       0.000000e+00      -1.364369e-08      -2.729309e-08      -2.729309e-08
      5.533000e-14       7.527765e+06       1.505553e+07       0.000000e+00      -1.363246e-08      -2.728287e-08      -2.728287e-08
      5.534000e-14       7.528963e+06       1.505793e+07       0.000000e+00      -1.361365e-08      -2.725744e-08      -2.725744e-08
      5.535000e-14       7.525967e+06       1.505193e+07       0.000000e+00      -1.358728e-08      -2.721684e-08      -2.721684e-08
      5.536000e-14       7.518785e+06       1.503757e+07       0.000000e+00      -1.355338e-08      -2.716112e-08      -2.716112e-08
      5.537000e-14       7.507431e+06       1.501486e+07       0.000000e+00      -1.351200e-08      -2.709037e-08      -2.709037e-08
      5.538000e-14       7.491921e+06       1.498384e+07       0.000000e+00      -1.346316e-08      -2.700463e-08      -2.700463e-08
      5.539000e-14       7.472271e+06       1.494454e+07       0.000000e+00      -1.340692e-08      -2.690401e-08      -2.690401e-08
      5.540000e-14       7.448503e+06       1.489701e+07       0.000000e+00      -1.334332e-08      -2.678858e-08      -2.678858e-08
      5.541000e-14       7.420636e+06       1.484127e+07       0.000000e+00      -1.327242e-08      -2.665844e-08      -2.665844e-08
      5.542000e-14       7.388698e+06       1.477740e+07       0.000000e+00      -1.319426e-08      -2.651370e-08      -2.651370e-08
      5.543000e-14       7.352712e+06       1.470542e+07       0.000000e+00      -1.310892e-08      -2.635446e-08      -2.635446e-08
      5.544000e-14       7.312710e+06       1.462542e+07       0.000000e+00      -1.301644e-08      -2.618087e-08      -2.618087e-08
      5.545000e-14       7.268722e+06       1.453744e+07       0.000000e+00      -1.291691e-08      -2.599303e-08      -2.599303e-08
      5.546000e-14       7.220781e+06       1.444156e+07       0.000000e+00      -1.281040e-08      -2.579109e-08      -2.579109e-08
      5.547000e-14       7.168922e+06       1.433784e+07       0.000000e+00      -1.269697e-08      -2.557519e-08      -2.557519e-08
      5.548000e-14       7.113184e+06       1.422637e+07       0.000000e+00      -1.257671e-08      -2.534549e-08      -2.534549e-08
      5.549000e-14       7.053605e+06       1.410721e+07       0.000000e+00      -1.244970e-08      -2.510214e-08      -2.510214e-08
      5.550000e-14       6.990228e+06       1.398046e+07       0.000000e+00      -1.231603e-08      -2.484532e-08      -2.484532e-08
      5.551000e-14       6.923097e+06       1.384619e+07       0.000000e+00      -1.217578e-08      -2.457519e-08      -2.457519e-08
      5.552000e-14       6.852257e+06       1.370451e+07       0.000000e+00      -1.202905e-08      -2.429193e-08      -2.429193e-08
      5.553000e-14       6.777756e+06       1.355551e+07       0.000000e+00      -1.187594e-08      -2.399574e-08      -2.399574e-08
      5.554000e-14       6.699644e+06       1.339929e+07       0.000000e+00      -1.171655e-08      -2.368681e-08      -2.368681e-08
      5.555000e-14       6.617973e+06       1.323595e+07       0.000000e+00      -1.155098e-08      -2.336534e-08      -2.336534e-08
      5.556000e-14       6.532796e+06       1.306559e+07       0.000000e+00      -1.137934e-08      -2.303155e-08      -2.303155e-08
      5.557000e-14       6.444169e+06       1.288834e+07       0.000000e+00      -1.120174e-08      -2.268563e-08      -2.268563e-08
      5.558000e-14       6.352149e+06       1.270430e+07       0.000000e+00      -1.101828e-08      -2.232783e-08      -2.232783e-08
      5.559000e-14       6.256796e+06       1.251359e+07       0.000000e+00      -1.082910e-08      -2.195836e-08      -2.195836e-08
      5.560000e-14       6.158170e+06       1.231634e+07       0.000000e+00      -1.063430e-08      -2.157746e-08      -2.157746e-08
      5.561000e-14       6.056334e+06       1.211267e+07       0.000000e+00      -1.043401e-08      -2.118537e-08      -2.118537e-08
      5.562000e-14       5.951352e+06       1.190270e+07       0.000000e+00      -1.022836e-08      -2.078233e-08      -2.078233e-08
      5.563000e-14       5.843290e+06       1.168658e+07       0.000000e+00      -1.001746e-08      -2.036860e-08      -2.036860e-08
      5.564000e-14       5.732215e+06       1.146443e+07       0.000000e+00      -9.801458e-09      -1.994443e-08      -1.994443e-08
      5.565000e-14       5.618197e+06       1.123639e+07       0.000000e+00      -9.580480e-09      -1.951008e-08      -1.951008e-08
      5.566000e-14       5.501306e+06       1.100261e+07       0.000000e+00      -9.354661e-09      -1.906583e-08      -1.906583e-08
      5.567000e-14       5.381614e+06       1.076323e+07       0.000000e+00      -9.124140e-09      -1.861194e-08      -1.861194e-08
      5.568000e-14       5.259194e+06       1.051839e+07       0.000000e+00      -8.889057e-09      -1.814868e-08      -1.814868e-08
      5.569000e-14       5.134122e+06       1.026824e+07       0.000000e+00      -8.649553e-09      -1.767635e-08      -1.767635e-08
      5.570000e-14       5.006474e+06       1.001295e+07       0.000000e+00      -8.405775e-09      -1.719523e-08      -1.719523e-08
      5.571000e-14       4.876326e+06       9.752652e+06       0.000000e+00      -8.157868e-09      -1.670561e-08      -1.670561e-08
      5.572000e-14       4.743758e+06       9.487516e+06       0.000000e+00      -7.905981e-09      -1.620777e-08      -1.620777e-08
      5.573000e-14       4.608849e+06       9.217699e+06       0.000000e+00      -7.650264e-09      -1.570203e-08      -1.570203e-08
      5.574000e-14       4.471681e+06       8.943363e+06       0.000000e+00      -7.390871e-09      -1.518869e-08      -1.518869e-08
      5.575000e-14       4.332336e+06       8.664672e+06       0.000000e+00      -7.127954e-09      -1.466804e-08      -1.466804e-08
      5.576000e-14       4.190896e+06       8.381792e+06       0.000000e+00      -6.861669e-09      -1.414040e-08      -1.414040e-08
      5.577000e-14       4.047446e+06       8.094892e+06       0.000000e+00      -6.592175e-09      -1.360609e-08      -1.360609e-08
      5.578000e-14       3.902071e+06       7.804142e+06       0.000000e+00      -6.319629e-09      -1.306541e-08      -1.306541e-08
      5.579000e-14       3.754857e+06       7.509714e+06       0.000000e+00      -6.044191e-09      -1.251868e-08      -1.251868e-08
      5.580000e-14       3.605890e+06       7.211781e+06       0.000000e+00      -5.766023e-09      -1.196624e-08      -1.196624e-08
      5.581000e-14       3.455259e+06       6.910518e+06       0.000000e+00      -5.485287e-09      -1.140839e-08      -1.140839e-08
      5.582000e-14       3.303052e+06       6.606103e+06       0.000000e+00      -5.202147e-09      -1.084547e-08      -1.084547e-08
      5.583000e-14       3.149357e+06       6.298714e+06       0.000000e+00      -4.916767e-09      -1.027781e-08      -1.027781e-08
      5.584000e-14       2.994264e+06       5.988529e+06       0.000000e+00      -4.629312e-09      -9.705734e-09      -9.705734e-09
      5.585000e-14       2.837864e+06       5.675729e+06       0.000000e+00      -4.339949e-09      -9.129573e-09      -9.129573e-09
      5.586000e-14       2.680248e+06       5.360496e+06       0.000000e+00      -4.048845e-09      -8.549662e-09      -8.549662e-09
      5.587000e-14       2.521506e+06       5.043012e+06       0.000000e+00      -3.756166e-09      -7.966336e-09      -7.966336e-09
      5.588000e-14       2.361730e+06       4.723461e+06       0.000000e+00      -3.462081e-09      -7.379931e-09      -7.379931e-09
      5.589000e-14       2.201013e+06       4.402027e+06       0.000000e+00      -3.166758e-09      -6.790783e-09      -6.790783e-09
      5.590000e-14       2.039447e+06       4.078894e+06       0.000000e+00      -2.870366e-09      -6.199231e-09      -6.199231e-09
      5.591000e-14       1.877124e+06       3.754248e+06       0.000000e+00      -2.573073e-09      -5.605611e-09      -5.605611e-09
      5.592000e-14       1.714137e+06       3.428274e+06       0.000000e+00      -2.275049e-09      -5.010264e-09      -5.010264e-09
      5.593000e-14       1.550579e+06       3.101159e+06       0.000000e+00      -1.976463e-09      -4.413527e-09      -4.413527e-09
      5.594000e-14       1.386544e+06       2.773088e+06       0.000000e+00      -1.677482e-09      -3.815740e-09      -3.815740e-09
      5.595000e-14       1.222124e+06       2.444249e+06       0.000000e+00      -1.378276e-09      -3.217240e-09      -3.217240e-09
      5.596000e-14       1.057413e+06       2.114827e+06       0.000000e+00      -1.079014e-09      -2.618366e-09      -2.618366e-09
      5.597000e-14       8.925042e+05       1.785008e+06       0.000000e+00      -7.798633e-10      -2.019455e-09      -2.019455e-09
      5.598000e-14       7.274897e+05       1.454979e+06       0.000000e+00      -4.809914e-10      -1.420845e-09      -1.420845e-09
      5.599000e-14       5.624629e+05       1.124926e+06       0.000000e+00      -1.825656e-10      -8.228697e-10      -8.228697e-10
      5.600000e-14       3.975163e+05       7.950326e+05       0.000000e+00       1.152479e-10      -2.258654e-10      -2.258654e-10
      5.601000e-14       2.327423e+05       4.654846e+05       0.000000e+00       4.122833e-10       3.698352e-10       3.698352e-10
      5.602000e-14       6.823296e+04       1.364659e+05       0.000000e+00       7.083759e-10       9.639002e-10       9.639002e-10
      5.603000e-14      -9.592004e+04      -1.918401e+05       0.000000e+00       1.003362e-09       1.556000e-09       1.556000e-09
      5.604000e-14      -2.596254e+05      -5.192509e+05       0.000000e+00       1.297078e-09       2.145805e-09       2.145805e-09
      5.605000e-14      -4.227925e+05      -8.455850e+05       0.000000e+00       1.589363e-09       2.732991e-09       2.732991e-09
      5.606000e-14      -5.853309e+05      -1.170662e+06       0.000000e+00       1.880056e-09       3.317234e-09       3.317234e-09
      5.607000e-14      -7.471509e+05      -1.494302e+06       0.000000e+00       2.168998e-09       3.898211e-09       3.898211e-09
      5.608000e-14      -9.081635e+05      -1.816327e+06       0.000000e+00       2.456030e-09       4.475605e-09       4.475605e-09
      5.609000e-14      -1.068280e+06      -2.136561e+06       0.000000e+00       2.740998e-09       5.049099e-09       5.049099e-09
      5.610000e-14      -1.227414e+06      -2.454827e+06       0.000000e+00       3.023744e-09       5.618381e-09       5.618381e-09
      5.611000e-14      -1.385477e+06      -2.770953e+06       0.000000e+00       3.304117e-09       6.183140e-09       6.183140e-09
      5.612000e-14      -1.542383e+06      -3.084766e+06       0.000000e+00       3.581964e-09       6.743070e-09       6.743070e-09
      5.613000e-14      -1.698047e+06      -3.396095e+06       0.000000e+00       3.857136e-09       7.297867e-09       7.297867e-09
      5.614000e-14      -1.852386e+06      -3.704772e+06       0.000000e+00       4.129485e-09       7.847233e-09       7.847233e-09
      5.615000e-14      -2.005315e+06      -4.010630e+06       0.000000e+00       4.398865e-09       8.390872e-09       8.390872e-09
      5.616000e-14      -2.156752e+06      -4.313504e+06       0.000000e+00       4.665132e-09       8.928492e-09       8.928492e-09
      5.617000e-14      -2.306616e+06      -4.613232e+06       0.000000e+00       4.928144e-09       9.459805e-09       9.459805e-09
      5.618000e-14      -2.454827e+06      -4.909653e+06       0.000000e+00       5.187761e-09       9.984529e-09       9.984529e-09
      5.619000e-14      -2.601304e+06      -5.202609e+06       0.000000e+00       5.443846e-09       1.050238e-08       1.050238e-08
      5.620000e-14      -2.745972e+06      -5.491944e+06       0.000000e+00       5.696265e-09       1.101310e-08       1.101310e-08
      5.621000e-14      -2.888752e+06      -5.777504e+06       0.000000e+00       5.944883e-09       1.151639e-08       1.151639e-08
      5.622000e-14      -3.029569e+06      -6.059139e+06       0.000000e+00       6.189571e-09       1.201202e-08       1.201202e-08
      5.623000e-14      -3.168350e+06      -6.336700e+06       0.000000e+00       6.430202e-09       1.249970e-08       1.249970e-08
      5.624000e-14      -3.305020e+06      -6.610041e+06       0.000000e+00       6.666650e-09       1.297919e-08       1.297919e-08
      5.625000e-14      -3.439510e+06      -6.879020e+06       0.000000e+00       6.898793e-09       1.345024e-08       1.345024e-08
      5.626000e-14      -3.571748e+06      -7.143496e+06       0.000000e+00       7.126510e-09       1.391261e-08       1.391261e-08
      5.627000e-14      -3.701666e+06      -7.403332e+06       0.000000e+00       7.349686e-09       1.436605e-08       1.436605e-08
      5.628000e-14      -3.829197e+06      -7.658394e+06       0.000000e+00       7.568206e-09       1.481033e-08       1.481033e-08
      5.629000e-14      -3.954276e+06      -7.908551e+06       0.000000e+00       7.781959e-09       1.524523e-08       1.524523e-08
      5.630000e-14      -4.076837e+06      -8.153674e+06       0.000000e+00       7.990837e-09       1.567053e-08       1.567053e-08
      5.631000e-14      -4.196819e+06      -8.393639e+06       0.000000e+00       8.194735e-09       1.608601e-08       1.608601e-08
      5.632000e-14      -4.314161e+06      -8.628323e+06       0.000000e+00       8.393549e-09       1.649145e-08       1.649145e-08
      5.633000e-14      -4.428804e+06      -8.857608e+06       0.000000e+00       8.587183e-09       1.688667e-08       1.688667e-08
      5.634000e-14      -4.540690e+06      -9.081379e+06       0.000000e+00       8.775539e-09       1.727145e-08       1.727145e-08
      5.635000e-14      -4.649762e+06      -9.299525e+06       0.000000e+00       8.958525e-09       1.764562e-08       1.764562e-08
      5.636000e-14      -4.755968e+06      -9.511936e+06       0.000000e+00       9.136052e-09       1.800898e-08       1.800898e-08
      5.637000e-14      -4.859255e+06      -9.718509e+06       0.000000e+00       9.308034e-09       1.836137e-08       1.836137e-08
      5.638000e-14      -4.959571e+06      -9.919142e+06       0.000000e+00       9.474387e-09       1.870260e-08       1.870260e-08
      5.639000e-14      -5.056869e+06      -1.011374e+07       0.000000e+00       9.635034e-09       1.903252e-08       1.903252e-08
      5.640000e-14      -5.151101e+06      -1.030220e+07       0.000000e+00       9.789897e-09       1.935096e-08       1.935096e-08
      5.641000e-14      -5.242222e+06      -1.048444e+07       0.000000e+00       9.938905e-09       1.965779e-08       1.965779e-08
      5.642000e-14      -5.330189e+06      -1.066038e+07       0.000000e+00       1.008199e-08       1.995285e-08       1.995285e-08
      5.643000e-14      -5.414961e+06      -1.082992e+07       0.000000e+00       1.021908e-08       2.023601e-08       2.023601e-08
      5.644000e-14      -5.496498e+06      -1.099300e+07       0.000000e+00       1.035012e-08       2.050714e-08       2.050714e-08
      5.645000e-14      -5.574762e+06      -1.114952e+07       0.000000e+00       1.047505e-08       2.076611e-08       2.076611e-08
      5.646000e-14      -5.649719e+06      -1.129944e+07       0.000000e+00       1.059382e-08       2.101283e-08       2.101283e-08
      5.647000e-14      -5.721334e+06      -1.144267e+07       0.000000e+00       1.070637e-08       2.124716e-08       2.124716e-08
      5.648000e-14      -5.789576e+06      -1.157915e+07       0.000000e+00       1.081265e-08       2.146903e-08       2.146903e-08
      5.649000e-14      -5.854416e+06      -1.170883e+07       0.000000e+00       1.091263e-08       2.167832e-08       2.167832e-08
      5.650000e-14      -5.915825e+06      -1.183165e+07       0.000000e+00       1.100627e-08       2.187497e-08       2.187497e-08
      5.651000e-14      -5.973777e+06      -1.194755e+07       0.000000e+00       1.109351e-08       2.205888e-08       2.205888e-08
      5.652000e-14      -6.028251e+06      -1.205650e+07       0.000000e+00       1.117434e-08       2.222999e-08       2.222999e-08
      5.653000e-14      -6.079223e+06      -1.215845e+07       0.000000e+00       1.124873e-08       2.238824e-08       2.238824e-08
      5.654000e-14      -6.126674e+06      -1.225335e+07       0.000000e+00       1.131664e-08       2.253357e-08       2.253357e-08
      5.655000e-14      -6.170587e+06      -1.234117e+07       0.000000e+00       1.137806e-08       2.266592e-08       2.266592e-08
      5.656000e-14      -6.210946e+06      -1.242189e+07       0.000000e+00       1.143297e-08       2.278527e-08       2.278527e-08
      5.657000e-14      -6.247739e+06      -1.249548e+07       0.000000e+00       1.148136e-08       2.289158e-08       2.289158e-08
      5.658000e-14      -6.280952e+06      -1.256190e+07       0.000000e+00       1.152321e-08       2.298481e-08       2.298481e-08
      5.659000e-14      -6.310578e+06      -1.262116e+07       0.000000e+00       1.155852e-08       2.306496e-08       2.306496e-08
      5.660000e-14      -6.336609e+06      -1.267322e+07       0.000000e+00       1.158728e-08       2.313201e-08       2.313201e-08
      5.661000e-14      -6.359040e+06      -1.271808e+07       0.000000e+00       1.160950e-08       2.318595e-08       2.318595e-08
      5.662000e-14      -6.377867e+06      -1.275573e+07       0.000000e+00       1.162518e-08       2.322680e-08       2.322680e-08
      5.663000e-14      -6.393090e+06      -1.278618e+07       0.000000e+00       1.163433e-08       2.325456e-08       2.325456e-08
      5.664000e-14      -6.404709e+06      -1.280942e+07       0.000000e+00       1.163695e-08       2.326925e-08       2.326925e-08
      5.665000e-14      -6.412727e+06      -1.282545e+07       0.000000e+00       1.163308e-08       2.327090e-08       2.327090e-08
      5.666000e-14      -6.417150e+06      -1.283430e+07       0.000000e+00       1.162271e-08       2.325954e-08       2.325954e-08
      5.667000e-14      -6.417984e+06      -1.283597e+07       0.000000e+00       1.160589e-08       2.323520e-08       2.323520e-08
      5.668000e-14      -6.415239e+06      -1.283048e+07       0.000000e+00       1.158262e-08       2.319795e-08       2.319795e-08
      5.669000e-14      -6.408925e+06      -1.281785e+07       0.000000e+00       1.155295e-08       2.314783e-08       2.314783e-08
      5.670000e-14      -6.399055e+06      -1.279811e+07       0.000000e+00       1.151691e-08       2.308491e-08       2.308491e-08
      5.671000e-14      -6.385645e+06      -1.277129e+07       0.000000e+00       1.147452e-08       2.300925e-08       2.300925e-08
      5.672000e-14      -6.368712e+06      -1.273742e+07       0.000000e+00       1.142585e-08       2.292094e-08       2.292094e-08
      5.673000e-14      -6.348273e+06      -1.269655e+07       0.000000e+00       1.137091e-08       2.282004e-08       2.282004e-08
      5.674000e-14      -6.324351e+06      -1.264870e+07       0.000000e+00       1.130978e-08       2.270667e-08       2.270667e-08
      5.675000e-14      -6.296968e+06      -1.259394e+07       0.000000e+00       1.124248e-08       2.258090e-08       2.258090e-08
      5.676000e-14      -6.266148e+06      -1.253230e+07       0.000000e+00       1.116909e-08       2.244285e-08       2.244285e-08
      5.677000e-14      -6.231918e+06      -1.246384e+07       0.000000e+00       1.108965e-08       2.229262e-08       2.229262e-08
      5.678000e-14      -6.194306e+06      -1.238861e+07       0.000000e+00       1.100423e-08       2.213034e-08       2.213034e-08
      5.679000e-14      -6.153343e+06      -1.230669e+07       0.000000e+00       1.091289e-08       2.195612e-08       2.195612e-08
      5.680000e-14      -6.109061e+06      -1.221812e+07       0.000000e+00       1.081570e-08       2.177010e-08       2.177010e-08
      5.681000e-14      -6.061493e+06      -1.212299e+07       0.000000e+00       1.071272e-08       2.157241e-08       2.157241e-08
      5.682000e-14      -6.010675e+06      -1.202135e+07       0.000000e+00       1.060404e-08       2.136320e-08       2.136320e-08
      5.683000e-14      -5.956644e+06      -1.191329e+07       0.000000e+00       1.048972e-08       2.114261e-08       2.114261e-08
      5.684000e-14      -5.899440e+06      -1.179888e+07       0.000000e+00       1.036985e-08       2.091080e-08       2.091080e-08
      5.685000e-14      -5.839103e+06      -1.167821e+07       0.000000e+00       1.024450e-08       2.066792e-08       2.066792e-08
      5.686000e-14      -5.775675e+06      -1.155135e+07       0.000000e+00       1.011377e-08       2.041415e-08       2.041415e-08
      5.687000e-14      -5.709200e+06      -1.141840e+07       0.000000e+00       9.977741e-09       2.014966e-08       2.014966e-08
      5.688000e-14      -5.639725e+06      -1.127945e+07       0.000000e+00       9.836501e-09       1.987463e-08       1.987463e-08
      5.689000e-14      -5.567296e+06      -1.113459e+07       0.000000e+00       9.690146e-09       1.958923e-08       1.958923e-08
      5.690000e-14      -5.491963e+06      -1.098393e+07       0.000000e+00       9.538771e-09       1.929366e-08       1.929366e-08
      5.691000e-14      -5.413774e+06      -1.082755e+07       0.000000e+00       9.382476e-09       1.898811e-08       1.898811e-08
      5.692000e-14      -5.332782e+06      -1.066556e+07       0.000000e+00       9.221360e-09       1.867278e-08       1.867278e-08
      5.693000e-14      -5.249041e+06      -1.049808e+07       0.000000e+00       9.055528e-09       1.834788e-08       1.834788e-08
      5.694000e-14      -5.162604e+06      -1.032521e+07       0.000000e+00       8.885085e-09       1.801361e-08       1.801361e-08
      5.695000e-14      -5.073528e+06      -1.014706e+07       0.000000e+00       8.710140e-09       1.767018e-08       1.767018e-08
      5.696000e-14      -4.981870e+06      -9.963741e+06       0.000000e+00       8.530803e-09       1.731782e-08       1.731782e-08
      5.697000e-14      -4.887689e+06      -9.775378e+06       0.000000e+00       8.347187e-09       1.695675e-08       1.695675e-08
      5.698000e-14      -4.791044e+06      -9.582088e+06       0.000000e+00       8.159407e-09       1.658720e-08       1.658720e-08
      5.699000e-14      -4.691997e+06      -9.383993e+06       0.000000e+00       7.967578e-09       1.620939e-08       1.620939e-08
      5.700000e-14      -4.590609e+06      -9.181218e+06       0.000000e+00       7.771821e-09       1.582356e-08       1.582356e-08
      5.701000e-14      -4.486945e+06      -8.973889e+06       0.000000e+00       7.572256e-09       1.542995e-08       1.542995e-08
      5.702000e-14      -4.381068e+06      -8.762136e+06       0.000000e+00       7.369006e-09       1.502881e-08       1.502881e-08
      5.703000e-14      -4.273045e+06      -8.546089e+06       0.000000e+00       7.162194e-09       1.462038e-08       1.462038e-08
      5.704000e-14      -4.162941e+06      -8.325883e+06       0.000000e+00       6.951947e-09       1.420490e-08       1.420490e-08
      5.705000e-14      -4.050826e+06      -8.101652e+06       0.000000e+00       6.738392e-09       1.378264e-08       1.378264e-08
      5.706000e-14      -3.936766e+06      -7.873533e+06       0.000000e+00       6.521659e-09       1.335386e-08       1.335386e-08
      5.707000e-14      -3.820833e+06      -7.641666e+06       0.000000e+00       6.301878e-09       1.291880e-08       1.291880e-08
      5.708000e-14      -3.703095e+06      -7.406190e+06       0.000000e+00       6.079181e-09       1.247773e-08       1.247773e-08
      5.709000e-14      -3.583625e+06      -7.167250e+06       0.000000e+00       5.853702e-09       1.203092e-08       1.203092e-08
      5.710000e-14      -3.462494e+06      -6.924988e+06       0.000000e+00       5.625574e-09       1.157863e-08       1.157863e-08
      5.711000e-14      -3.339775e+06      -6.679549e+06       0.000000e+00       5.394934e-09       1.112114e-08       1.112114e-08
      5.712000e-14      -3.215541e+06      -6.431082e+06       0.000000e+00       5.161918e-09       1.065871e-08       1.065871e-08
      5.713000e-14      -3.089866e+06      -6.179733e+06       0.000000e+00       4.926663e-09       1.019163e-08       1.019163e-08
      5.714000e-14      -2.962826e+06      -5.925652e+06       0.000000e+00       4.689310e-09       9.720159e-09       9.720159e-09
      5.715000e-14      -2.834495e+06      -5.668989e+06       0.000000e+00       4.449995e-09       9.244585e-09       9.244585e-09
      5.716000e-14      -2.704948e+06      -5.409896e+06       0.000000e+00       4.208861e-09       8.765183e-09       8.765183e-09
      5.717000e-14      -2.574263e+06      -5.148526e+06       0.000000e+00       3.966047e-09       8.282236e-09       8.282236e-09
      5.718000e-14      -2.442516e+06      -4.885031e+06       0.000000e+00       3.721695e-09       7.796024e-09       7.796024e-09
      5.719000e-14      -2.309783e+06      -4.619566e+06       0.000000e+00       3.475947e-09       7.306832e-09       7.306832e-09
      5.720000e-14      -2.176142e+06      -4.352285e+06       0.000000e+00       3.228945e-09       6.814942e-09       6.814942e-09
      5.721000e-14      -2.041672e+06      -4.083343e+06       0.000000e+00       2.980831e-09       6.320640e-09       6.320640e-09
      5.722000e-14      -1.906449e+06      -3.812897e+06       0.000000e+00       2.731749e-09       5.824210e-09       5.824210e-09
      5.723000e-14      -1.770551e+06      -3.541103e+06       0.000000e+00       2.481840e-09       5.325938e-09       5.325938e-09
      5.724000e-14      -1.634058e+06      -3.268116e+06       0.000000e+00       2.231249e-09       4.826110e-09       4.826110e-09
      5.725000e-14      -1.497047e+06      -2.994094e+06       0.000000e+00       1.980118e-09       4.325011e-09       4.325011e-09
      5.726000e-14      -1.359597e+06      -2.719194e+06       0.000000e+00       1.728591e-09       3.822929e-09       3.822929e-09
      5.727000e-14      -1.221786e+06      -2.443573e+06       0.000000e+00       1.476809e-09       3.320147e-09       3.320147e-09
      5.728000e-14      -1.083693e+06      -2.167387e+06       0.000000e+00       1.224916e-09       2.816952e-09       2.816952e-09
      5.729000e-14      -9.453964e+05      -1.890793e+06       0.000000e+00       9.730531e-10       2.313628e-09       2.313628e-09
      5.730000e-14      -8.069738e+05      -1.613948e+06       0.000000e+00       7.213631e-10       1.810458e-09       1.810458e-09
      5.731000e-14      -6.685036e+05      -1.337007e+06       0.000000e+00       4.699868e-10       1.307726e-09       1.307726e-09
      5.732000e-14      -5.300639e+05      -1.060128e+06       0.000000e+00       2.190652e-10       8.057140e-10       8.057140e-10
      5.733000e-14      -3.917322e+05      -7.834644e+05       0.000000e+00      -3.126186e-11       3.047023e-10       3.047023e-10
      5.734000e-14      -2.535859e+05      -5.071719e+05       0.000000e+00      -2.808549e-10      -1.950298e-10      -1.950298e-10
      5.735000e-14      -1.157021e+05      -2.314043e+05       0.000000e+00      -5.295753e-10      -6.932042e-10      -6.932042e-10
      5.736000e-14       2.184249e+04       4.368498e+04       0.000000e+00      -7.772853e-10      -1.189545e-09      -1.189545e-09
      5.737000e-14       1.589717e+05       3.179434e+05       0.000000e+00      -1.023848e-09      -1.683777e-09      -1.683777e-09
      5.738000e-14       2.956097e+05       5.912194e+05       0.000000e+00      -1.269129e-09      -2.175630e-09      -2.175630e-09
      5.739000e-14       4.316812e+05       8.633623e+05       0.000000e+00      -1.512991e-09      -2.664831e-09      -2.664831e-09
      5.740000e-14       5.671113e+05       1.134223e+06       0.000000e+00      -1.755303e-09      -3.151113e-09      -3.151113e-09
      5.741000e-14       7.018260e+05       1.403652e+06       0.000000e+00      -1.995932e-09      -3.634212e-09      -3.634212e-09
      5.742000e-14       8.357515e+05       1.671503e+06       0.000000e+00      -2.234747e-09      -4.113863e-09      -4.113863e-09
      5.743000e-14       9.688152e+05       1.937630e+06       0.000000e+00      -2.471619e-09      -4.589806e-09      -4.589806e-09
      5.744000e-14       1.100945e+06       2.201889e+06       0.000000e+00      -2.706419e-09      -5.061785e-09      -5.061785e-09
      5.745000e-14       1.232068e+06       2.464137e+06       0.000000e+00      -2.939022e-09      -5.529544e-09      -5.529544e-09
      5.746000e-14       1.362116e+06       2.724232e+06       0.000000e+00      -3.169301e-09      -5.992832e-09      -5.992832e-09
      5.747000e-14       1.491017e+06       2.982035e+06       0.000000e+00      -3.397135e-09      -6.451401e-09      -6.451401e-09
      5.748000e-14       1.618704e+06       3.237407e+06       0.000000e+00      -3.622401e-09      -6.905007e-09      -6.905007e-09
      5.749000e-14       1.745106e+06       3.490213e+06       0.000000e+00      -3.844980e-09      -7.353407e-09      -7.353407e-09
      5.750000e-14       1.870159e+06       3.740318e+06       0.000000e+00      -4.064754e-09      -7.796366e-09      -7.796366e-09
      5.751000e-14       1.993794e+06       3.987589e+06       0.000000e+00      -4.281606e-09      -8.233649e-09      -8.233649e-09
      5.752000e-14       2.115948e+06       4.231896e+06       0.000000e+00      -4.495425e-09      -8.665026e-09      -8.665026e-09
      5.753000e-14       2.236556e+06       4.473111e+06       0.000000e+00      -4.706096e-09      -9.090271e-09      -9.090271e-09
      5.754000e-14       2.355554e+06       4.711108e+06       0.000000e+00      -4.913511e-09      -9.509162e-09      -9.509162e-09
      5.755000e-14       2.472881e+06       4.945762e+06       0.000000e+00      -5.117561e-09      -9.921483e-09      -9.921483e-09
      5.756000e-14       2.588476e+06       5.176951e+06       0.000000e+00      -5.318143e-09      -1.032702e-08      -1.032702e-08
      5.757000e-14       2.702278e+06       5.404557e+06       0.000000e+00      -5.515151e-09      -1.072556e-08      -1.072556e-08
      5.758000e-14       2.814231e+06       5.628461e+06       0.000000e+00      -5.708486e-09      -1.111691e-08      -1.111691e-08
      5.759000e-14       2.924275e+06       5.848550e+06       0.000000e+00      -5.898049e-09      -1.150086e-08      -1.150086e-08
      5.760000e-14       3.032355e+06       6.064711e+06       0.000000e+00      -6.083744e-09      -1.187722e-08      -1.187722e-08
