     8.555000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.556000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.557000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.558000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.559000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.560000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.561000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.562000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.563000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.564000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.565000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.566000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.567000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.568000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.569000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.570000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.571000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.572000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.573000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.574000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.575000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.576000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.577000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.578000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.579000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.580000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.581000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.582000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.583000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.584000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.585000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.586000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.587000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.588000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.589000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.590000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.591000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.592000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.593000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.594000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.595000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.596000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.597000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.598000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.599000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.600000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
